Date,PortfolioValue,GrossReturn,TransactionCost,NetReturn,Turnover,NStocks
2022-10-10,988046.4940440052,0.004620888017433211,0.0010064477715743347,0.0036144402458588767,1.0064477715743347,10
2022-10-17,1014593.4763932609,0.02769750867965759,0.0008293577279742996,0.02686815095168329,0.8293577279742995,10
2022-10-24,1031681.6207355447,0.017970868672941176,0.0011285128527265427,0.016842355820214632,1.128512852726543,10
2022-11-01,1021374.6712725182,-0.00902899884745989,0.0009614374032878189,-0.00999043625074771,0.9614374032878188,10
2022-11-09,1038349.7585968256,0.01769928051996894,0.0010794368898559333,0.016619843630113006,1.0794368898559334,10
2022-11-16,1031652.0504337508,-0.005294476865050357,0.0011558623463977038,-0.006450339211448061,1.1558623463977038,10
2022-11-23,1062408.6262700802,0.03084499096498594,0.0010320556604926207,0.02981293530449332,1.0320556604926208,10
2022-11-30,1054921.9282076673,-0.006045704540461827,0.0010012055441233636,-0.00704691008458519,1.0012055441233636,10
2022-12-07,1053670.4579500856,-0.00047095210939951393,0.00071536341226955,-0.001186315521669064,0.71536341226955,10
2022-12-14,1032835.6303439181,-0.019090783125859656,0.0006827878696693097,-0.019773570995528966,0.6827878696693097,10
2022-12-21,1036623.5836982175,0.004778292091879077,0.0011107643236532108,0.0036675277682258665,1.1107643236532108,10
2022-12-28,1032837.363363061,-0.003120943457395997,0.0005315109095488758,-0.0036524543669448728,0.5315109095488758,10
2023-01-04,1022656.594149378,-0.008720520890554528,0.0011365675289939858,-0.009857088419548514,1.1365675289939858,10
2023-01-11,1038284.1180907574,0.016403205372935048,0.0011219036820404097,0.015281301690894639,1.1219036820404098,10
2023-01-18,1031180.0719011627,-0.005890703334572089,0.0009513990012104568,-0.006842102335782546,0.9513990012104567,10
2023-01-25,1042191.2016121615,0.011647122677477029,0.000968939486157385,0.010678183191319643,0.968939486157385,10
2023-02-02,1087752.1421770249,0.044560886952235146,0.000844397603269943,0.0437164893489652,0.8443976032699431,10
2023-02-09,1104343.6148750405,0.01665730472986149,0.0014043145911251669,0.015252990138736322,1.4043145911251669,10
2023-02-16,1080383.1805327549,-0.02052483490201229,0.0011717041276417535,-0.021696539029654044,1.1717041276417535,10
2023-02-23,1076490.573815349,-0.002527127295521736,0.001075859855283831,-0.003602987150805567,1.075859855283831,10
2023-03-02,1076919.0565394885,0.0012896020684385334,0.0008915653976473003,0.00039803667079123316,0.8915653976473004,10
2023-03-10,1066833.2008349595,-0.008270424973246038,0.0010950474299802097,-0.009365472403226247,1.0950474299802098,10
2023-03-17,1056026.7676293694,-0.008915056833425639,0.0012143928285574745,-0.010129449661983113,1.2143928285574745,10
2023-03-24,1082606.0121074466,0.026676772349395472,0.0015076712500514784,0.025169101099343994,1.5076712500514784,10
2023-04-03,1099899.700817099,0.016958880231044304,0.0009847506619798223,0.015974129569064483,0.9847506619798222,10
2023-04-12,1064527.5812300767,-0.03129505948110656,0.000864345199833881,-0.03215940468094044,0.8643451998338809,10
2023-04-20,1078628.9930344862,0.014523641993838154,0.0012770037168712393,0.013246638276966914,1.2770037168712394,10
2023-04-27,1091446.2111199573,0.012786403848491723,0.0009035245932135892,0.011882879255278134,0.9035245932135891,10
2023-05-05,1104877.9234060086,0.013360666558361878,0.001054322783281299,0.012306343775080579,1.0543227832812991,10
2023-05-12,1090053.427817661,-0.01276143352165282,0.0006558818887664307,-0.013417315410419252,0.6558818887664306,10
2023-05-19,1121222.1449980775,0.02980810010775481,0.0012143482924720725,0.028593751815282738,1.2143482924720723,10
2023-05-26,1122837.6299591998,0.0024137941017272624,0.0009729690445972217,0.0014408250571300407,0.9729690445972217,10
2023-06-02,1104681.0224284648,-0.015019291244127597,0.0011509964682594254,-0.016170287712387023,1.1509964682594254,10
2023-06-09,1120599.9952147405,0.01531799903012021,0.0009075289821416162,0.014410470047978595,0.9075289821416161,10
2023-06-16,1118653.3308834243,-0.0009886979438504806,0.0007484645937446661,-0.0017371625375951468,0.7484645937446661,10
2023-06-23,1155445.0140200718,0.033829380277893284,0.0009401176967928254,0.03288926258110046,0.9401176967928255,10
2023-07-03,1165786.5733804035,0.009767912968147163,0.0008176304061489574,0.008950282561998205,0.8176304061489574,10
2023-07-10,1174076.9327640461,0.008170950115856002,0.001059563200836646,0.007111386915019355,1.0595632008366462,10
2023-07-17,1168799.2161906343,-0.003247427150357196,0.0012477779134087822,-0.004495205063765978,1.2477779134087823,10
2023-07-24,1179875.767271918,0.010275537288126246,0.0007986734026552968,0.00947686388547095,0.7986734026552968,10
2023-07-31,1152430.7516974562,-0.022203896073780927,0.0010570406584985124,-0.023260936732279438,1.0570406584985124,10
2023-08-07,1134299.1991653931,-0.015181536225688963,0.0005517757371830191,-0.015733311962871983,0.5517757371830191,10
2023-08-14,1139001.5150203882,0.0049969750466263285,0.0008514058189880147,0.004145569227638314,0.8514058189880148,10
2023-08-22,1145453.8491091146,0.006823360659044653,0.0011584567904918846,0.0056649038685527685,1.1584567904918845,10
2023-08-29,1159367.5112498316,0.01319191681837184,0.0010450615334220883,0.012146855284949753,1.0450615334220883,10
2023-09-05,1183609.919264119,0.02177634543509055,0.0008663166659099869,0.020910028769180564,0.8663166659099868,10
2023-09-12,1189184.481813299,0.005454213081792725,0.0007444159953961797,0.004709797086396545,0.7444159953961796,10
2023-09-20,1184342.0549082481,-0.003165223960536423,0.0009068329651198368,-0.00407205692565626,0.9068329651198369,10
2023-09-27,1175208.4022241954,-0.006561112301158301,0.0011508934037816679,-0.0077120057049399685,1.1508934037816678,10
2023-10-05,1188362.5853441707,0.011841843806086105,0.0006487795843874006,0.011193064221698705,0.6487795843874006,10
2023-10-12,1178198.500296283,-0.007631318037230939,0.0009216986710021436,-0.008553016708233082,0.9216986710021436,10
2023-10-19,1153846.2314240695,-0.019722476579117854,0.0009465947752334408,-0.020669071354351295,0.9465947752334408,10
2023-10-27,1169216.9823474486,0.014008702374770587,0.0006873858034899878,0.013321316571280599,0.6873858034899877,10
2023-11-03,1181042.2586722835,0.010829291855152023,0.0007154494260990729,0.01011384242905295,0.7154494260990728,10
2023-11-10,1187202.2526261087,0.005799175612213769,0.0005834486485144936,0.005215726963699276,0.5834486485144936,10
2023-11-20,1192016.7718530197,0.004807985700204576,0.0007526369032651127,0.004055348796939463,0.7526369032651127,10
2023-11-28,1240781.7173494392,0.04169589964335918,0.0007862860809483858,0.040909613562410796,0.7862860809483857,10
2023-12-05,1226440.3276339197,-0.010762867724198766,0.0007954825601329449,-0.011558350284331711,0.7954825601329449,10
2023-12-12,1259859.980586213,0.027917252568022244,0.0006679423494261133,0.02724931021859613,0.6679423494261133,10
2023-12-19,1274644.4646840938,0.012643317698448175,0.0009082960883470024,0.011735021610101173,0.9082960883470025,10
2023-12-27,1273264.3323564518,-0.0006652284029795563,0.00041753025316380014,-0.0010827586561433565,0.4175302531638001,10
2024-01-03,1270984.2672163248,-0.0004501761272512894,0.00134054798414126,-0.0017907241113925493,1.3405479841412598,10
2024-01-10,1263017.9970758474,-0.005156190034893093,0.0011116059921378377,-0.006267796027030931,1.1116059921378378,10
2024-01-17,1235691.12722897,-0.020854281103587557,0.0007818871142407038,-0.02163616821782826,0.7818871142407038,10
2024-01-25,1245576.4245484811,0.009006955075034906,0.001007142580080048,0.007999812494954859,1.007142580080048,10
2024-02-02,1240482.0308924143,-0.0031556508842074393,0.0009343379399736473,-0.004089988824181086,0.9343379399736474,10
2024-02-09,1245530.4791438768,0.005087590084357885,0.0010178429008129704,0.004069747183544914,1.0178429008129704,10
2024-02-16,1251314.5180780864,0.005512770905788722,0.0008689351819248138,0.004643835723863908,0.8689351819248138,10
2024-02-23,1262452.8434002004,0.00977557986307298,0.000874280340694257,0.008901299522378723,0.8742803406942571,10
2024-03-01,1267425.2122831924,0.005461735387086941,0.0015230782649722152,0.003938657122114726,1.5230782649722152,10
2024-03-11,1242316.2648996022,-0.01850519638035386,0.0013057929705349225,-0.019810989350888784,1.3057929705349225,10
2024-03-18,1251377.9040388546,0.00811849812532972,0.0008243497709372424,0.007294148354392478,0.8243497709372423,10
2024-03-26,1269111.1617685705,0.015305320571148862,0.0011343353935446344,0.014170985177604227,1.1343353935446343,10
2024-04-03,1276754.1772497098,0.0069796818385747805,0.000957344543480529,0.006022337295094252,0.957344543480529,10
2024-04-10,1233055.5112842985,-0.03288219253635449,0.0013441814548735551,-0.03422637399122805,1.3441814548735551,10
2024-04-19,1253896.0583119243,0.017850187873993395,0.0009486397791154041,0.01690154809487799,0.948639779115404,10
2024-04-26,1253330.8853256456,8.349542389041176e-06,0.0004590830641450127,-0.0004507335217559715,0.45908306414501276,10
2024-05-06,1255143.1378796939,0.0023769332419654177,0.0009309842310005837,0.0014459490109648338,0.9309842310005838,10
2024-05-13,1273155.8139358491,0.015426864285075448,0.0010757711606817777,0.01435109312439367,1.0757711606817777,10
2024-05-21,1281416.8282303214,0.007436866885981885,0.000948254727086628,0.006488612158895258,0.9482547270866282,10
2024-05-28,1245830.8943855069,-0.027067769874368985,0.0007030015567818078,-0.027770771431150792,0.7030015567818079,10
2024-06-04,1324713.6367164631,0.06451286795900413,0.0011954926342702173,0.06331737532473392,1.1954926342702172,10
2024-06-11,1337907.1669233718,0.011136674737314944,0.0011771409624448186,0.009959533774870126,1.1771409624448186,10
2024-06-19,1359176.4712006717,0.016754167188634872,0.0008567231782179416,0.01589744401041693,0.8567231782179415,10
2024-06-26,1373494.3206445137,0.011044691092665149,0.0005104817775244644,0.010534209315140684,0.5104817775244644,10
2024-07-03,1384043.2449212687,0.008333413421421243,0.0006530582002909262,0.007680355221130317,0.6530582002909262,10
2024-07-10,1418493.5805104093,0.025737879375252293,0.0008467961554498461,0.02489108321980245,0.8467961554498461,10
2024-07-18,1441835.424798758,0.01689741921177834,0.00044204386919144965,0.01645537534258689,0.44204386919144967,10
2024-07-25,1488582.0502976535,0.033517056008036894,0.0010954462356038573,0.03242160977243304,1.0954462356038572,10
2024-08-01,1448393.315692291,-0.02614896119225041,0.0008490363970168118,-0.02699799758926722,0.8490363970168118,10
2024-08-08,1477180.8730488596,0.02088064567512138,0.001005134621130387,0.01987551105399099,1.0051346211303869,10
2024-08-16,1506043.8751467231,0.020634134952287164,0.0010948878468930372,0.019539247105394127,1.094887846893037,10
2024-08-23,1516355.130689057,0.00786605468663426,0.0010194709233761008,0.00684658376325816,1.0194709233761008,10
2024-08-30,1502047.5081221308,-0.008306182317407651,0.001129353117108044,-0.009435535434515694,1.129353117108044,10
2024-09-06,1535135.9491473823,0.022656804906642458,0.000627913778811852,0.022028891127830606,0.6279137788118521,10
2024-09-13,1559963.7645390255,0.01680019090662066,0.0006271507238064387,0.01617304018281422,0.6271507238064387,10
2024-09-20,1603407.69331147,0.028723199394399712,0.0008738802242956241,0.027849319170104088,0.8738802242956242,10
2024-09-27,1523215.1929123977,-0.04878328355555617,0.0012305094015259252,-0.050013792957082095,1.2305094015259253,10
2024-10-07,1542416.8723061557,0.01427567372363625,0.0016696549003573362,0.012606018823278914,1.6696549003573362,10
2024-10-14,1511709.8631767149,-0.01867004638174896,0.0012383257845442071,-0.019908372166293167,1.238325784544207,10
2024-10-21,1496707.6510219134,-0.00834144763358513,0.001582554663572467,-0.009924002297157598,1.582554663572467,10
2024-10-28,1453816.3393258394,-0.027343910163452945,0.00131319709913702,-0.028657107262589965,1.31319709913702,10
2024-11-04,1425154.2551048603,-0.018601783644553782,0.001113281763412501,-0.019715065407966283,1.113281763412501,10
2024-11-11,1397789.0155610791,-0.01843066707962404,0.0007709312356177895,-0.01920159831524183,0.7709312356177895,10
2024-11-19,1427893.0374334576,0.022370608591783636,0.0008337231697056138,0.021536885422078024,0.8337231697056138,10
2024-11-27,1431565.904561937,0.003379634270243903,0.0008074057964070964,0.002572228473836807,0.8074057964070964,10
2024-12-04,1431667.2100161943,0.0007211722869244763,0.0006504068028245341,7.076548409994218e-05,0.6504068028245341,10
2024-12-11,1392985.0250933946,-0.0261829088373714,0.0008360692129551043,-0.027018978050326502,0.8360692129551044,10
2024-12-18,1375949.9006334448,-0.011463143294320077,0.000766079671524538,-0.012229222965844616,0.766079671524538,10
2024-12-26,1409522.1699272683,0.025357980629470367,0.0009586407419003351,0.02439933988757003,0.9586407419003351,10
2025-01-02,1373609.668200736,-0.024234075072431804,0.001244418627589493,-0.025478493700021296,1.244418627589493,10
2025-01-09,1359953.5047011161,-0.0084468375941259,0.0014949703413902687,-0.009941807935516168,1.4949703413902686,10
2025-01-16,1335565.0696756996,-0.0167038011441506,0.0012294847668089214,-0.01793328591095952,1.2294847668089213,10
2025-01-23,1335374.9415899676,0.0010214366852583368,0.0011637944707746134,-0.00014235778551627666,1.1637944707746135,10
2025-01-30,1361839.636420127,0.020536909495388445,0.000718734085679776,0.01981817540970867,0.718734085679776,10
2025-02-05,1328824.9745253245,-0.0232079740102189,0.0010347202188816344,-0.024242694229100536,1.0347202188816342,10
2025-02-12,1325665.0349362872,-0.001121928812970241,0.0012560665209645665,-0.0023779953339348077,1.2560665209645667,10
2025-02-19,1299860.363758073,-0.018539770976736203,0.0009256825866931343,-0.01946545356342934,0.9256825866931343,10
2025-02-27,1302152.0387023105,0.0024495981456935656,0.0006865818955389344,0.0017630162501546312,0.6865818955389343,10
2025-03-06,1293551.1296782356,-0.005926191370610456,0.0006789582343822947,-0.0066051496049927515,0.6789582343822947,10
2025-03-13,1338865.3323107937,0.036086264498373266,0.0010554090548549,0.03503085544351837,1.0554090548548998,10
2025-03-24,1315919.3252301319,-0.015571438005858473,0.0015669601040235656,-0.01713839810988204,1.5669601040235657,10
2025-04-01,1304650.2333265946,-0.007651746600437992,0.0009119181223719824,-0.008563664722809974,0.9119181223719824,10
2025-04-08,1354498.6123018367,0.03939880224343906,0.001190570104363009,0.03820823213907605,1.190570104363009,10
2025-04-17,1373079.0381836724,0.014455846481385315,0.0007382791741289706,0.013717567307256344,0.7382791741289706,10
2025-04-25,1381568.3852557924,0.007148958950531581,0.0009662507188555154,0.006182708231676066,0.9662507188555154,10
2025-05-05,1381121.9527117226,0.0006642673725452131,0.0009874019700318159,-0.0003231345974866028,0.9874019700318157,10
2025-05-12,1377310.9516866729,-0.0014179561033378363,0.00134139546410848,-0.0027593515674463162,1.34139546410848,10
2025-05-19,1378171.8722375473,0.002044996690808709,0.001419923209892798,0.0006250734809159111,1.419923209892798,10
2025-05-26,1353083.9612924177,-0.017388522150691754,0.0008152385343944515,-0.018203760685086206,0.8152385343944515,10
2025-06-02,1367542.9733503503,0.01153614520825097,0.0008501771001656388,0.010685968108085331,0.8501771001656389,10
2025-06-09,1348628.0084747272,-0.013278591206707824,0.0005527583334701966,-0.01383134954017802,0.5527583334701966,10
2025-06-16,1352213.8598079162,0.0034443551092173674,0.0007854667347688759,0.0026588883744484916,0.7854667347688759,10
2025-06-23,1378125.9198367652,0.019778036001135257,0.0006153422889662615,0.019162693712168995,0.6153422889662614,10
2025-06-30,1378842.3560582767,0.0015437679520100556,0.001023905281118286,0.0005198626708917695,1.023905281118286,10
2025-07-07,1364228.111006956,-0.009509878720094678,0.001089045070655909,-0.010598923790750586,1.089045070655909,10
2025-07-14,1357115.4822076855,-0.004406597978830473,0.0008070673472862387,-0.005213665326116712,0.8070673472862386,10
2025-07-21,1336926.6150620864,-0.013699001463004401,0.001177305977506801,-0.014876307440511202,1.1773059775068009,10
2025-07-28,1344497.1852341346,0.0062875063536129705,0.0006248393928713846,0.0056626669607415855,0.6248393928713846,10
2025-08-04,1345511.7763481063,0.0014098881580226763,0.000655263213385791,0.0007546249446368853,0.6552632133857911,10
2025-08-11,1365639.5936412897,0.01575425761801541,0.0007950297264447787,0.014959227891570632,0.7950297264447788,10
2025-08-19,1373446.466813979,0.006653313046363296,0.0009366706693849867,0.00571664237697831,0.9366706693849868,10
2025-08-26,1374529.1251904631,0.001770657031989975,0.0009823784913667974,0.0007882785406231776,0.9823784913667976,10
2025-09-03,1374546.9679652462,0.0009636823519789672,0.0009507013430967312,1.2981008882236001e-05,0.9507013430967312,10
2025-09-10,1391468.0613036482,0.013168013612433471,0.000857707938811866,0.012310305673621605,0.857707938811866,10
2025-09-17,1380049.7555756704,-0.007678320254365434,0.0005276214021611025,-0.008205941656526536,0.5276214021611025,10
2025-09-24,1365507.6295292107,-0.009536559944523071,0.001000832629698716,-0.010537392574221788,1.000832629698716,10
2025-10-01,1388719.4269312294,0.017666848317465345,0.0006681901627529047,0.01699865815471244,0.6681901627529048,10
2025-10-09,1411529.7468095107,0.017061403565220346,0.0006359691427416143,0.01642543442247873,0.6359691427416143,10
2025-10-16,1428660.0602544344,0.013033494487655783,0.0008975026790217519,0.012135991808634032,0.897502679021752,10
2025-10-24,1426038.0587862723,-0.0010430175836252387,0.0007922695788751036,-0.0018352871625003423,0.7922695788751036,10
2025-10-31,1391330.8450750762,-0.023411584523682527,0.0009266254542025972,-0.024338209977885123,0.9266254542025973,10
2025-11-10,1425574.5201870948,0.025434958373524053,0.0008227856230731115,0.024612172750450943,0.8227856230731115,10
2025-11-17,1425842.8592281353,0.001491597219336338,0.0013033650103282967,0.00018823220900804133,1.3033650103282968,10
2025-11-24,1437646.5487754717,0.009328690274734042,0.0010502958703702118,0.00827839440436383,1.0502958703702119,10
2025-12-01,1418669.7189519962,-0.012044090411141406,0.0011558368168961043,-0.013199927228037511,1.1558368168961042,10
2025-12-08,1417276.8292149212,0.0003121423742580287,0.0012939704336487783,-0.0009818280593907496,1.2939704336487783,10
2025-12-15,1416342.1654486589,-7.720634812791172e-05,0.0005822722710068955,-0.0006594786191348072,0.5822722710068955,10
